Iteration,Discriminator Loss,Generator Loss
25000,1.340721845626831,0.6663657426834106
25001,1.344452977180481,0.7211116552352905
25002,1.3384041786193848,0.6557582020759583
25003,1.2885785102844238,0.6587476134300232
25004,1.3753914833068848,0.7280653119087219
25005,1.3577439785003662,0.7573353052139282
25006,1.335314393043518,0.6746218800544739
25007,1.2147221565246582,0.527689516544342
25008,1.3060431480407715,0.6000502109527588
25009,1.3444108963012695,0.6259303092956543
25010,1.3364722728729248,0.7228350639343262
25011,1.3521294593811035,0.6662461757659912
25012,1.2936761379241943,0.6461459994316101
25013,1.3306584358215332,0.6982633471488953
25014,1.348057746887207,0.680054247379303
25015,1.3072245121002197,0.628765881061554
25016,1.328046441078186,0.6818603277206421
25017,1.3390312194824219,0.6610133647918701
25018,1.343709945678711,0.721276581287384
25019,1.3379896879196167,0.6581025719642639
25020,1.2902028560638428,0.5756447315216064
25021,1.3502330780029297,0.6943825483322144
25022,1.319035530090332,0.6332387328147888
25023,1.3468973636627197,0.6737448573112488
25024,1.3498902320861816,0.6971637010574341
25025,1.2984447479248047,0.6095129251480103
25026,1.42227303981781,0.6137830018997192
25027,1.337688684463501,0.6440709233283997
25028,1.2792370319366455,0.6284111142158508
25029,1.314563274383545,0.6026026010513306
25030,1.3136403560638428,0.6531611084938049
25031,1.3493105173110962,0.7020035982131958
25032,1.3429982662200928,0.6486022472381592
25033,1.2957353591918945,0.6266640424728394
25034,1.3168615102767944,0.6611216068267822
25035,1.3540630340576172,0.6323830485343933
25036,1.3427127599716187,0.6891062259674072
25037,1.356225848197937,0.7244148850440979
25038,1.3398785591125488,0.6716547012329102
25039,1.2859673500061035,0.5590710043907166
25040,1.2777338027954102,0.609861433506012
25041,1.3255634307861328,0.6777887940406799
25042,1.3295528888702393,0.6573784351348877
25043,1.323725700378418,0.6564751863479614
25044,1.3592886924743652,0.7194910645484924
25045,1.3523263931274414,0.6864423155784607
25046,1.3148913383483887,0.6464568972587585
25047,1.3285973072052002,0.677802562713623
25048,1.3274592161178589,0.6617876291275024
25049,1.3361032009124756,0.6709445118904114
25050,1.3325765132904053,0.6718413829803467
25051,1.3396451473236084,0.6842135787010193
25052,1.340486764907837,0.6296550035476685
25053,1.3273741006851196,0.6702491044998169
25054,1.3120510578155518,0.6376826763153076
25055,1.365477442741394,0.7038453817367554
25056,1.3436567783355713,0.6622747778892517
25057,1.3398792743682861,0.6783373355865479
25058,1.341620683670044,0.6700096130371094
25059,1.3334412574768066,0.6266918778419495
25060,1.3273078203201294,0.6322777271270752
25061,1.3662694692611694,0.6731308102607727
25062,1.3407011032104492,0.6383765935897827
25063,1.4434027671813965,0.7429941296577454
25064,1.3604145050048828,0.666231095790863
25065,1.3157308101654053,0.6137048602104187
25066,1.307042121887207,0.6332442760467529
25067,1.3462071418762207,0.715423583984375
25068,1.3414111137390137,0.677788496017456
25069,1.326758623123169,0.6556380987167358
25070,1.3374807834625244,0.6500838398933411
25071,1.3064807653427124,0.6147956252098083
25072,1.3269444704055786,0.6659977436065674
25073,1.3516323566436768,0.7155985832214355
25074,1.3461370468139648,0.7225515842437744
25075,1.3132328987121582,0.633121132850647
25076,1.2960727214813232,0.6067301034927368
25077,1.3083316087722778,0.6326794028282166
25078,1.2102830410003662,0.5781155824661255
25079,1.3255174160003662,0.5904441475868225
25080,1.3134665489196777,0.6547321081161499
25081,1.3713103532791138,0.6419176459312439
25082,1.3396618366241455,0.6562875509262085
25083,1.2710444927215576,0.6030775904655457
25084,1.3198063373565674,0.6228095293045044
25085,1.3682100772857666,0.6887956261634827
25086,1.3242785930633545,0.6352214813232422
25087,1.2718963623046875,0.5966153740882874
25088,1.3342726230621338,0.6414972543716431
25089,1.3674049377441406,0.7135515809059143
25090,1.351250410079956,0.7418274283409119
25091,1.3416093587875366,0.6290053725242615
25092,1.2857630252838135,0.5896026492118835
25093,1.337867259979248,0.631923496723175
25094,1.3359063863754272,0.6833322048187256
25095,1.3461027145385742,0.6740412712097168
25096,1.2325003147125244,0.4959430396556854
25097,1.321649193763733,0.6557247042655945
25098,1.3643519878387451,0.7069511413574219
25099,1.297675371170044,0.5176847577095032
25100,1.319576382637024,0.6553203463554382
25101,1.340616226196289,0.7048847079277039
25102,1.292285442352295,0.5701270699501038
25103,1.3018972873687744,0.6312711238861084
25104,1.3383945226669312,0.649511456489563
25105,1.3610544204711914,0.6782232522964478
25106,1.3399474620819092,0.6530928611755371
25107,1.2830398082733154,0.6397079229354858
25108,1.3248112201690674,0.6546443104743958
25109,1.3413606882095337,0.678686261177063
25110,1.3317439556121826,0.6432941555976868
25111,1.3205569982528687,0.6464249491691589
25112,1.3445227146148682,0.6832365989685059
25113,1.334064245223999,0.6416256427764893
25114,1.3398417234420776,0.6683570146560669
25115,1.3470368385314941,0.6923730373382568
25116,1.2911887168884277,0.6133217811584473
25117,1.3106935024261475,0.6441332101821899
25118,1.3517405986785889,0.7123075127601624
25119,1.3577311038970947,0.7215814590454102
25120,1.346515417098999,0.7007930874824524
25121,1.3234176635742188,0.6947038173675537
25122,1.3563355207443237,0.7056844830513
25123,1.3309319019317627,0.6652082800865173
25124,1.339566707611084,0.6553905010223389
25125,1.3559893369674683,0.6872018575668335
25126,1.3204444646835327,0.6914622187614441
25127,1.3212041854858398,0.667081892490387
25128,1.3162879943847656,0.6434131264686584
25129,1.3438491821289062,0.6771991848945618
25130,1.3529200553894043,0.6465187072753906
25131,1.3206536769866943,0.6092804670333862
25132,1.317397117614746,0.6832602024078369
25133,1.352518081665039,0.6392987966537476
25134,1.3496899604797363,0.6340587139129639
25135,1.3418762683868408,0.6534595489501953
25136,1.331437587738037,0.637977123260498
25137,1.3393275737762451,0.6209188103675842
25138,1.3304059505462646,0.6771489977836609
25139,1.3260126113891602,0.619888424873352
25140,1.3031692504882812,0.6025417447090149
25141,1.3548177480697632,0.6150192618370056
25142,1.3814725875854492,0.6463471055030823
25143,1.3325042724609375,0.6609729528427124
25144,1.3324952125549316,0.6522331237792969
25145,1.285449504852295,0.5633355379104614
25146,1.3489059209823608,0.6587687134742737
25147,1.3653967380523682,0.7274408936500549
25148,1.3443655967712402,0.6780211925506592
25149,1.2923308610916138,0.6217566132545471
25150,1.301208257675171,0.667392909526825
25151,1.3665456771850586,0.6555202603340149
25152,1.3568086624145508,0.7067619562149048
25153,1.3511841297149658,0.7102615237236023
25154,1.3079240322113037,0.5709713697433472
25155,1.284264087677002,0.5907620787620544
25156,1.3433287143707275,0.6519392132759094
25157,1.3576769828796387,0.7404680252075195
25158,1.3514448404312134,0.6912299394607544
25159,1.2887799739837646,0.6454378962516785
25160,1.3325533866882324,0.6643470525741577
25161,1.340635895729065,0.6773959994316101
25162,1.3205673694610596,0.6318115592002869
25163,1.3291518688201904,0.5997861623764038
25164,1.3690086603164673,0.7341895699501038
25165,1.3553510904312134,0.6596952080726624
25166,1.3006603717803955,0.6020588874816895
25167,1.3082644939422607,0.6093899011611938
25168,1.3200037479400635,0.6619905829429626
25169,1.3513154983520508,0.6647315621376038
25170,1.3474342823028564,0.6897969245910645
25171,1.3433995246887207,0.6444498300552368
25172,1.2960212230682373,0.6247677206993103
25173,1.3514163494110107,0.6640753746032715
25174,1.3468276262283325,0.6513146758079529
25175,1.3299458026885986,0.6663454174995422
25176,1.3283854722976685,0.6316878795623779
25177,1.32460355758667,0.57997727394104
25178,1.3333852291107178,0.6427148580551147
25179,1.3260339498519897,0.6037675142288208
25180,1.3301265239715576,0.6164489984512329
25181,1.327052116394043,0.60208660364151
25182,1.3373963832855225,0.6929117441177368
25183,1.3346076011657715,0.6567215323448181
25184,1.2850568294525146,0.5765779614448547
25185,1.343203067779541,0.6872944235801697
25186,1.3406007289886475,0.665776252746582
25187,1.3451412916183472,0.6753629446029663
25188,1.3504186868667603,0.6652289032936096
25189,1.3407025337219238,0.6614500880241394
25190,1.343620777130127,0.6991083025932312
25191,1.302079439163208,0.6080741882324219
25192,1.2863959074020386,0.5964347124099731
25193,1.3431289196014404,0.7068090438842773
25194,1.3430426120758057,0.656848669052124
25195,1.291670560836792,0.5874294638633728
25196,1.3878588676452637,0.66002357006073
25197,1.3498406410217285,0.7001578211784363
25198,1.348412275314331,0.6743746995925903
25199,1.3460321426391602,0.6280025839805603
25200,1.297680377960205,0.5961021780967712
25201,1.3292299509048462,0.6120436191558838
25202,1.356126070022583,0.6757600903511047
25203,1.3848519325256348,0.6867697238922119
25204,1.2850980758666992,0.5988757610321045
25205,1.3182752132415771,0.6440271139144897
25206,1.3492705821990967,0.6814631819725037
25207,1.3284730911254883,0.6585671305656433
25208,1.3262488842010498,0.6227701306343079
25209,1.3102037906646729,0.6110597252845764
25210,1.3968220949172974,0.6922810673713684
25211,1.3274304866790771,0.6654824018478394
25212,1.330994963645935,0.5976687669754028
25213,1.354494571685791,0.6559568047523499
25214,1.3391145467758179,0.687738835811615
25215,1.3288486003875732,0.6569601893424988
25216,1.2889604568481445,0.6014828085899353
25217,1.3067080974578857,0.5306802988052368
25218,1.3411513566970825,0.648497462272644
25219,1.3330714702606201,0.6606994271278381
25220,1.3287713527679443,0.6291882395744324
25221,1.3242378234863281,0.6012991666793823
25222,1.340020775794983,0.6882966756820679
25223,1.3566070795059204,0.6976128220558167
25224,1.3236184120178223,0.6437302231788635
25225,1.3083536624908447,0.5999959111213684
25226,1.366087794303894,0.6944678425788879
25227,1.34299898147583,0.6837748289108276
25228,1.4031296968460083,0.6846727728843689
25229,1.300598382949829,0.6219136714935303
25230,1.3241026401519775,0.6545506119728088
25231,1.3506929874420166,0.6833137273788452
25232,1.3547170162200928,0.6512302160263062
25233,1.3283977508544922,0.6436792016029358
25234,1.3230561017990112,0.6334481239318848
25235,1.3313122987747192,0.6352813243865967
25236,1.3561086654663086,0.7243527770042419
25237,1.3316153287887573,0.6835803985595703
25238,1.3218101263046265,0.639057457447052
25239,1.345940351486206,0.6824297308921814
25240,1.309983253479004,0.6311116218566895
25241,1.3307826519012451,0.6679465174674988
25242,1.33516263961792,0.653660774230957
25243,1.3251309394836426,0.6902635097503662
25244,1.286281704902649,0.6110281348228455
25245,1.3045711517333984,0.6400918960571289
25246,1.3781992197036743,0.7219482660293579
25247,1.334344744682312,0.6809334754943848
25248,1.3144655227661133,0.661544919013977
25249,1.332468032836914,0.6708146929740906
25250,1.3430225849151611,0.7185847759246826
25251,1.3539385795593262,0.6818534135818481
25252,1.3200066089630127,0.6640157699584961
25253,1.3276861906051636,0.6689794063568115
25254,1.3222768306732178,0.6032490730285645
25255,1.323958396911621,0.6450479030609131
25256,1.326249599456787,0.7197144627571106
25257,1.3482577800750732,0.7052351236343384
25258,1.3641934394836426,0.6342306137084961
25259,1.2739951610565186,0.5696528553962708
25260,1.3309597969055176,0.6709232926368713
25261,1.3439598083496094,0.6853554844856262
25262,1.3352978229522705,0.6542215943336487
25263,1.2948637008666992,0.62660813331604
25264,1.3102202415466309,0.6070665717124939
25265,1.3549416065216064,0.6584379076957703
25266,1.3571348190307617,0.7080439329147339
25267,1.3159313201904297,0.6478092074394226
25268,1.292287826538086,0.5929496884346008
25269,1.3873496055603027,0.6515920758247375
25270,1.3416378498077393,0.6782278418540955
25271,1.3331305980682373,0.6524543762207031
25272,1.315106749534607,0.6204439401626587
25273,1.300295114517212,0.6386920213699341
25274,1.3506314754486084,0.7215006947517395
25275,1.3306121826171875,0.6596565246582031
25276,1.3233038187026978,0.6612667441368103
25277,1.326453685760498,0.7054848074913025
25278,1.3638694286346436,0.7324998378753662
25279,1.32731032371521,0.6704434156417847
25280,1.2834198474884033,0.6158851981163025
25281,1.3509700298309326,0.7175233960151672
25282,1.3454811573028564,0.7089079022407532
25283,1.3563435077667236,0.6425114870071411
25284,1.3543963432312012,0.6897997856140137
25285,1.320028305053711,0.6337282657623291
25286,1.3375308513641357,0.6510273218154907
25287,1.3503570556640625,0.631686270236969
25288,1.3392010927200317,0.6515629887580872
25289,1.33901047706604,0.6623597741127014
25290,1.3362153768539429,0.6882092356681824
25291,1.341867208480835,0.6645864844322205
25292,1.3690056800842285,0.6430066823959351
25293,1.3329821825027466,0.6642255783081055
25294,1.3143231868743896,0.6504133343696594
25295,1.3365941047668457,0.6977759003639221
25296,1.3513603210449219,0.6551241874694824
25297,1.3354053497314453,0.6397131681442261
25298,1.3129894733428955,0.6322401762008667
25299,1.3452842235565186,0.6627362966537476
25300,1.332198143005371,0.6217935085296631
25301,1.3151392936706543,0.597449004650116
25302,1.3566725254058838,0.6337921619415283
25303,1.3307530879974365,0.67778080701828
25304,1.354435682296753,0.643868088722229
25305,1.3566854000091553,0.6283101439476013
25306,1.3354823589324951,0.6533179879188538
25307,1.3208684921264648,0.6578063368797302
25308,1.3269414901733398,0.6334319114685059
25309,1.340333342552185,0.687004804611206
25310,1.3769183158874512,0.7046349048614502
25311,1.3092763423919678,0.6324403285980225
25312,1.3423978090286255,0.6898263692855835
25313,1.3331047296524048,0.6606410145759583
25314,1.3178424835205078,0.6535122394561768
25315,1.3278210163116455,0.6388180255889893
25316,1.3211982250213623,0.6849912405014038
25317,1.3459488153457642,0.6674692630767822
25318,1.322697639465332,0.6361885666847229
25319,1.2840514183044434,0.5715478658676147
25320,1.3225288391113281,0.6686661839485168
25321,1.374629259109497,0.7035777568817139
25322,1.3797554969787598,0.6207653880119324
25323,1.3501465320587158,0.6639241576194763
25324,1.3167576789855957,0.6446945667266846
25325,1.2940526008605957,0.6263065934181213
25326,1.3284881114959717,0.6497543454170227
25327,1.3268942832946777,0.6343044638633728
25328,1.338773250579834,0.700169563293457
25329,1.3660742044448853,0.6223138570785522
25330,1.3353588581085205,0.6433539390563965
25331,1.3062937259674072,0.6046223044395447
25332,1.3219871520996094,0.6791806817054749
